Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1671120606.8850007,28434,1671120606,749180831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110625543484562,2.3838081683417944,-1.9139313804894162,0.1193435450770237,2.0391411864247653,-0.5678373194721902,-0.0009052130439679308,-0.0006010439662720372,-0.0007129504098726432,-0.0009004380325564348,0.00023246457936151708,0.0004918025648031002,-0.0009959084919438671,-0.12566913664340973,24.052724838256836,-0.7116217613220215,23.170862197875977,0.563361406326294,2.3194997310638428,-0.02515929378569126
1671120606.8850079,28435,1671120606,751248808,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104529156525697,2.3838118556467847,-1.913929710053561,0.11934140509857562,2.0391376260388783,-0.5678297037488477,-0.00040231690843019153,0.0007536912598732465,0.0003018130975614761,0.00015661727061819274,-0.0004957311649596961,-0.000809976493189363,0.0008798023430059319,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.581671953201294,2.3515431880950928,-0.06544249504804611
1671120606.8850145,28436,1671120606,754249682,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031110046731102216,2.3838133046828505,-1.9139333293312475,0.11934271483110812,2.0391390501923112,-0.5678338017197548,-5.7337015265865676e-05,-0.001663657907649642,0.0011308706794106776,-0.0009744167943295022,0.0002939261536693493,-8.175374103758901e-05,-0.0010127673116348418,-0.14947284758090973,24.076528549194336,-0.7870001792907715,23.198633193969727,0.569770097732544,2.3387258052825928,-0.02515929378569126
1671120606.8850203,28437,1671120606,756251401,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031106713649512542,2.383811149840613,-1.913929710053561,0.11934271439706186,2.03914047434595,-0.5678308387663722,0.0003457248499403169,3.0124211615625177e-06,0.0003479392042507496,0.00018560581558064993,5.151419908452562e-05,0.0003592632389369975,0.0004541056858747581,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3259084224700928,-0.05170958489179611
1671120606.885025,28438,1671120606,758270833,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031107675076174356,2.383813455218321,-1.9139280396177059,0.11934200227201157,2.039140474345949,-0.5678322614843473,0.0005248634566986204,-0.0007720110791426193,0.0007114515980880524,0.000639303425345786,-0.000135344094388359,0.00015967255063866555,-0.007168376075220724,-0.17327655851840973,24.052724838256836,-0.7870001792907715,23.123254776000977,0.576178789138794,2.3259084224700928,-0.03889220207929611
1671120606.8850334,28439,1671120606,760377822,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031106635736282254,2.383811855331561,-1.913929710053561,0.1193427143434759,2.039140474345949,-0.567834134765041,0.0004188766313397377,-0.00037405003249418547,-5.50072575749007e-05,-0.0002726770960451478,9.808636314221084e-05,0.0002292048720431106,-0.004061297040283411,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3259084224700928,-0.03156798332929611
1671120606.885038,28440,1671120606,763184192,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104762859705936,2.3838118638235817,-1.913929710053561,0.11934271434283088,2.0391390501923032,-0.5678345385070057,0.000866527530143548,0.0005387843044559138,-1.6298446688859464e-05,-8.079321364300674e-05,2.6894104526303685e-06,-0.00014307317062920178,-0.0019396404430788489,-0.19708026945590973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3387258052825928,-0.01875060237944126
1671120606.8850446,28441,1671120606,765191782,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031106714298639804,2.3838118641139068,-1.913929710053561,0.11934271434280883,2.039139762269126,-0.5678337915443205,1.391537889420844e-05,-8.012287688209676e-06,-7.243754083937538e-06,-0.0004380500601083929,1.1952935345023857e-06,0.00017377086513702144,-0.0010757259401824395,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3323171138763428,-0.02515929378569126
1671120606.8851626,28442,1671120606,767201040,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765745375636,2.3838114682876683,-1.9139313804894162,0.11934271434280638,2.0391390501923032,-0.5678353135471232,-0.0001794193710762583,0.0006460529269631348,0.00018238453765860078,-0.000751500867358116,-0.0001464052456976286,-0.00016012744535576828,-0.0012700967468763534,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.170862197875977,0.569770097732544,2.3387258052825928,-0.011426382698118687
1671120606.8854585,28443,1671120606,769234047,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.03110671461926977,2.383810945796704,-1.9139313804894162,0.11934200226598318,2.0391390501923032,-0.567833787237424,0.0006626739929719553,-0.0003624793095076126,-0.0004757521572394523,-0.00092174633456657,-0.00022330829206931637,-7.116775349145256e-05,-0.0005380931454035361,-0.19708026945590973,24.028921127319336,-0.7631964683532715,23.170862197875977,0.576178789138794,2.3387258052825928,-0.02515929378569126
1671120606.8854654,28444,1671120606,772232152,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012791599380344,-0.03110671462312921,2.383811830137105,-1.913929710053561,0.11934403677119149,2.039139762269126,-0.5678315492300594,0.0011862357639994875,-0.00046829791228750574,-0.0005740395646206564,-0.0006958746550924989,0.00045376368892390624,0.00011077933654265603,0.0006612672506033811,-0.22088398039340973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.557868242263794,2.3323171138763428,-0.04530089348554611
1671120606.8854697,28445,1671120606,775189672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110476578144101,2.3838099140486224,-1.9139280396177059,0.11934200226598315,2.0391383381154804,-0.5678360251394942,-0.00070027864546214,0.00010871704158342896,-0.0008609450703976733,4.128689556713483e-05,-0.00020463570096699072,-0.0003627747278299538,-0.0010673077341253078,-0.14947284758090973,24.001150131225586,-0.7354254722595215,23.123254776000977,0.576178789138794,2.3451344966888428,-0.005017691291868687
1671120606.8854773,28446,1671120606,777193919,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.0311083850591323,2.383815204881937,-1.913929710053561,0.11934139191442066,2.0391390501923032,-0.5678330751069799,-0.0003112349535387289,-0.001343711194237774,0.0011640576124743282,-0.0001672542525549575,-0.000294399721263107,-8.211356537812758e-05,-7.386802422470052e-05,-0.14947284758090973,24.052724838256836,-0.8108038902282715,23.147058486938477,0.581671953201294,2.3387258052825928,-0.03156798332929611
1671120606.8854816,28447,1671120606,782670533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446303,2.3838118641035404,-1.9139313804894162,0.11934271434280608,2.039139762269126,-0.5678337871835905,0.0003493219827285667,0.0003106184326426535,-0.0003375854951925531,-0.0006683147867910243,0.00024454298096348426,0.00018261656405347052,-0.0002891493883608736,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.170862197875977,0.569770097732544,2.3323171138763428,-0.02515929378569126
1671120606.885491,28448,1671120606,785229150,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.383811175385392,-1.9139313804894162,0.11934200226598315,2.0391390501923032,-0.5678326145175983,0.00042144126099790324,0.0003567988364021915,-0.00015342351077078162,-0.0013975374765865464,-7.685414213687275e-05,-0.00015276069725894947,0.0001198772845201701,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.170862197875977,0.576178789138794,2.3387258052825928,-0.03889220207929611
1671120606.8854954,28449,1671120606,788231251,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.38381183864039,-1.9139280396177059,0.11934342641962899,2.039139762269126,-0.5678353261445497,-0.00030820447773551404,-0.00018299913456829147,0.00017107916323165918,-0.00028003785652921725,0.00032008020595635867,0.00024484294348191624,-0.0007522936363466005,-0.14947284758090973,24.028921127319336,-0.7631964683532715,23.123254776000977,0.563361406326294,2.3323171138763428,-0.011426382698118687
1671120606.8855002,28450,1671120606,791202173,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.3838075551629196,-1.913929710053561,0.11934271434280608,2.039139762269126,-0.5678322617894052,0.0004654921064994188,0.0007913072942734625,-0.0005473671590749598,-0.0007325881234258109,-3.7027498775276435e-05,-3.294680532634581e-05,-4.975412027628928e-05,-0.17327655851840973,23.977346420288086,-0.7116217613220215,23.147058486938477,0.569770097732544,2.3323171138763428,-0.03889220207929611
1671120606.8855038,28451,1671120606,794228857,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838071347044303,-1.9139280396177059,0.11934342641962899,2.0391390501923032,-0.5678330751249168,-0.00010954839144656596,-1.3010558032034492e-05,0.00039462908980624964,-0.00011394982328276138,0.00014726818323325142,-0.0003262406043559543,0.0002187810109378049,-0.14947284758090973,24.001150131225586,-0.7354254722595215,23.123254776000977,0.563361406326294,2.3387258052825928,-0.03156798332929611
1671120606.8855069,28452,1671120606,796289942,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838075400580214,-1.9139260907758746,0.11934200226598315,2.039137626038657,-0.5678360251414143,0.0001369158099418771,-0.0009956703844664792,-4.114727465726138e-05,0.0005989695778100007,-0.0003301457090722586,-0.000777953000084128,-0.001055677348870126,-0.14947284758090973,24.052724838256836,-0.7354254722595215,23.095483779907227,0.576178789138794,2.3515431880950928,-0.005017691291868687
1671120606.8855104,28453,1671120606,799190322,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838098273361314,-1.913929710053561,0.11934271434280608,2.0391383381154804,-0.5678333209430917,0.000411775615226443,-4.754146869182226e-05,-1.2191785083633e-05,-0.00017311283545720567,-1.8701303845484037e-05,-0.0005469831805804824,0.00021465476913026774,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.147058486938477,0.569770097732544,2.3451344966888428,-0.03889220207929611
1671120606.8855171,28454,1671120606,801215110,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.383811165610721,-1.9139280396177059,0.11934271434280608,2.0391390501923032,-0.5678354308001756,0.00018301138454508576,0.001185296353827026,0.00042765739132735205,7.77309486174602e-05,-8.311690597992906e-06,-0.000163983988822807,-0.0006731951571584292,-0.17327655851840973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3387258052825928,-0.011426382698118687
1671120606.885524,28455,1671120606,803233188,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.383811097769916,-1.9139280396177059,0.11934271434280608,2.039139762269126,-0.5678338002655409,-0.00028986957470510805,-3.0013572275707717e-05,0.0004066079329388621,0.00040575505611068407,-8.281373170095983e-05,8.535752117134504e-05,0.00011900240586841228,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.02515929378569126
1671120606.885532,28456,1671120606,806207521,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.03110671462327765,2.383811835765743,-1.9139280396177059,0.11934271434280608,2.039139762269126,-0.5678360256239371,0.0010896046167540418,-0.00044196887277954687,0.00021327841653354207,0.0003058277042472202,2.8209029341690916e-05,-0.00010657496093379903,-0.0004658333170701439,-0.19708026945590973,24.028921127319336,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.005017691291868687
1671120606.8855414,28457,1671120606,808351751,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.031104765781446508,2.3838118609963694,-1.9139260907758746,0.11934271434280608,2.039139762269126,-0.5678344993142458,-0.0008149591688695485,0.0006387873175073357,0.0004969323725041863,0.0009711413517414543,1.253734637408485e-05,-0.00012648629629465142,-0.00011661538865409971,-0.12566913664340973,24.001150131225586,-0.7631964683532715,23.095483779907227,0.569770097732544,2.3323171138763428,-0.01875060237944126
1671120606.8855484,28458,1671120606,811232336,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.383809915191558,-1.9139260907758746,0.11934200226598315,2.039140474345949,-0.5678368389434976,0.00031534256838563086,-0.0008727969250108217,-0.0001414780868343671,0.0005042835669389884,-0.00023364417167619708,0.00012076187285714034,-0.0008144469191409104,-0.14947284758090973,24.052724838256836,-0.7354254722595215,23.095483779907227,0.576178789138794,2.3259084224700928,0.0023065274581313133
1671120606.8862026,28459,1671120606,814217672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838099153040404,-1.913929710053561,0.11934342641962899,2.039139762269126,-0.5678353130626712,9.343483507722395e-05,0.0010715553884470858,-0.0002584574143739255,-0.0006961119069043673,0.00019450425391692925,-1.6965135665785566e-05,-0.0002714586441239563,-0.14947284758090973,24.001150131225586,-0.7354254722595215,23.147058486938477,0.563361406326294,2.3323171138763428,-0.011426382698118687
1671120606.8862178,28460,1671120606,816276274,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.03110671462327765,2.3838099153078858,-1.9139251355957567,0.11934342641962899,2.0391390501923032,-0.5678368389415118,0.001155150496876427,-0.00017336710440363446,-0.0005170119270999123,0.0012682507935688188,0.00016556598206493152,-0.00024489900126812696,-0.0007196971395131115,-0.19708026945590973,24.028921127319336,-0.7354254722595215,23.071680068969727,0.563361406326294,2.3387258052825928,0.0023065274581313133
1671120606.8862214,28461,1671120606,819197645,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.38381186415018,-1.913929736544514,0.11934342641962899,2.039140474345949,-0.5678322613048887,-2.8941153946945598e-05,0.0004538872586204955,9.428325941678992e-05,-0.0009337612069575166,0.00020729588125997976,0.00021754270525697474,0.0010300650556113512,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.563361406326294,2.3259084224700928,-0.03889220207929611
